Date,Open,High,Low,Close,Volume,ret_1,log_ret_1
2021-06-30,953.8189497184268,965.8312654969786,951.4529057551116,960.3711547851562,19762858,0.010944544130776501,0.010885086042067869
2021-07-01,963.715500911565,966.0587979305756,953.2502184775108,954.592529296875,12534407,-0.006017075231267155,-0.006035250774185316
2021-07-02,954.1601447164786,970.4951021153942,952.3173409366495,968.7432861328124,14086620,0.014823871339492367,0.014715071662512489
2021-07-05,972.1103871470752,979.8911076185376,969.8580780772136,978.3668212890624,11702287,0.009934040621501383,0.00988502240527266
2021-07-06,975.9780344174736,977.7752841489312,964.7164890232146,966.8095092773438,10070124,-0.011812861761288151,-0.011883187997515332
2021-07-07,968.15182763501,968.15182763501,954.6152261057076,960.0980834960938,10454892,-0.006941828474842482,-0.006966035056467323
2021-07-08,963.2377120648708,963.2377120648708,946.880007204719,952.1581420898438,11185460,-0.008269927357148266,-0.00830431291500017
2021-07-09,950.0651388442452,951.7487141684176,940.1004093189324,942.4209594726562,9037675,-0.010226434230574233,-0.010279083459264716
2021-07-12,946.3112426024384,956.2077909534228,943.9224517127792,948.2905883789062,8585292,0.0062282452944748545,0.006208929933798939
2021-07-13,955.525214607773,956.9130192420056,950.087790995972,955.3887329101562,6717133,0.007485199809252885,0.007457324715171768
2021-07-14,955.6844881859736,958.6420731903104,946.9937689554592,949.1550903320312,8532544,-0.006524718539580254,-0.006546097561062913
2021-07-15,953.2502049164672,953.2502049164672,945.7425076403308,947.4943237304688,9448356,-0.0017497315438529393,-0.0017512641120736017
2021-07-16,949.951367281346,962.2367066615388,949.8831264283724,961.1674194335938,8828185,0.014430794317892515,0.014327661414633309
2021-07-19,955.525231478772,966.4455126172754,951.9989126340372,955.0474853515624,8354449,-0.006367188440113525,-0.0063875454416789075
2021-07-20,955.2977362314512,959.1653798198788,948.245098287798,952.7041625976562,6741464,-0.002453619102555482,-0.0024566341587817946
2021-07-22,964.1705140611996,966.4000763573124,954.6835309155986,964.9440307617188,7972397,0.012847501506332293,0.012765672479288292
2021-07-23,971.200376447822,971.200376447822,956.4579462312084,958.1187744140624,9937030,-0.007073214746215473,-0.007098348517469329
2021-07-26,959.1653976108204,965.0805075916204,942.3754396207584,944.9917602539062,12389668,-0.013700821349820647,-0.01379554378114961
2021-07-27,944.9689777697636,948.1085383406383,929.1345728588084,935.0496826171876,10824523,-0.010520808810065563,-0.010576543781729193
2021-07-28,936.414732655119,936.414732655119,917.4179602018662,927.0187377929688,12897848,-0.008588789423189191,-0.008625885635498445
2021-07-29,934.5946824013536,943.8769425785124,929.7715466212894,934.25341796875,13765738,0.007804243734064631,0.007773948144624317
2021-07-30,936.4147387774316,940.9421040230186,924.1748936428288,926.0859985351562,11350608,-0.008742188443207732,-0.008780625552864534
2021-08-02,934.7312372274596,946.1520117827724,928.7478263645152,943.012451171875,10925104,0.018277409078090168,0.018112385011840707
2021-08-03,950.9751482931742,951.430147484226,939.2358562430207,949.9513549804688,11817299,0.007358231378568503,0.007331291665767431
2021-08-04,952.9771655453944,961.8954143261994,949.6100753022612,957.2315673828124,13169800,0.007663773901868121,0.007634556369418953
2021-08-05,962.0318379378848,980.4598152724984,957.4589790719468,971.109375,21252078,0.014497858292671362,0.014393769185073617
2021-08-06,969.1528622918456,976.8880893431024,945.8562535112904,950.5429077148438,16620987,-0.02117832225145211,-0.021405800388181188
2021-08-09,946.8799898333924,950.8841149123824,940.2822912594686,945.128173828125,7494143,-0.005696464454967187,-0.005712751189263172
2021-08-10,947.3349664779624,961.4403616289128,943.5811181110124,950.0877685546876,11919198,0.005247536645187845,0.00523381630250288
2021-08-11,954.1373988131746,964.6254274166216,947.972012709084,963.3969116210938,9184963,0.0140083300794962,0.013911120203784617
2021-08-12,966.8550623942888,967.4466034758628,957.800331624984,960.3029174804688,8137612,-0.003211546667114318,-0.0032167147511068628
2021-08-13,963.3969420853272,978.2303606065248,959.5975996548036,976.2965087890624,12780901,0.016654735727092973,0.016517566531950446
2021-08-16,977.980105672493,1002.3914951366928,968.3338340297282,988.9686279296876,21935444,0.012979785369040098,0.01289626985424996
2021-08-17,986.8529072733436,994.2923038234344,977.297622981309,984.7598266601562,12658169,-0.004255748009258986,-0.00426482947960952
2021-08-18,989.196136150576,995.0202580244994,979.4588769168306,988.5818481445312,10075860,0.0038811712063209214,0.0038736588927973828
2021-08-20,975.09076320503,988.2861007519195,972.3607078932538,977.4796142578124,9426282,-0.011230465041975668,-0.011294002868618732
2021-08-23,989.1960842036104,989.1960842036104,970.2220598111206,983.8952026367188,9854395,0.006563398648244512,0.006541953332297009
2021-08-24,985.1237449789752,997.3863365967812,980.823849400721,993.6097412109376,11864472,0.009873550097800221,0.009825125092283846
2021-08-25,994.383378575713,1010.1267969703356,991.9717803975888,1002.2095336914062,13380559,0.008655100814518812,0.008617860156291618
2021-08-26,1004.666525440298,1021.4564824929126,1003.3014677332652,1014.8815307617188,18589616,0.012644059594641988,0.012564790958692024
2021-08-27,1017.8619111430866,1020.4782919319844,1008.3294342208058,1013.4937744140624,10480636,-0.0013674072348275335,-0.00136834298923597
2021-08-30,1023.7771290070832,1035.539228921763,1017.7709708130756,1032.9910888671875,14027062,0.019237724932644307,0.019055019409625
2021-08-31,1036.016904489164,1039.1337183154053,1020.2507393885752,1027.4854736328125,26485463,-0.00532977998911166,-0.005344033935970566
2021-09-01,1034.242360892605,1043.2970916409213,1029.6922485674477,1031.5577392578125,11145486,0.003963331579377005,0.003955498271283068
2021-09-02,1026.052128476792,1050.0767599227504,1026.052128476792,1043.9796142578125,9956770,0.012041861087618067,0.011969934720862777
2021-09-03,1051.0777738490865,1089.753849755498,1047.6652497127798,1086.7962646484375,30664428,0.041012918074137206,0.0401941988489565
2021-09-06,1097.944051619568,1128.4299004209945,1097.4889922462603,1103.67724609375,33641710,0.015532793030691217,0.015413394013898771
2021-09-07,1105.6792381399396,1118.4195769224002,1097.4890117544835,1110.638916015625,17349882,0.006307704491067989,0.0062878941844925875
2021-09-08,1115.689388852755,1116.599387104017,1095.0545376191697,1106.2933349609375,14301651,-0.003912685745135924,-0.003920360325360715
2021-09-09,1104.7237261918483,1109.2510915570197,1099.35460328716,1103.67724609375,8963249,-0.002364733461292956,-0.0023675338591318353
2021-09-13,1107.0443192185294,1107.0443192185294,1077.4913349676583,1079.0838623046875,16311160,-0.022283130214114655,-0.022535150056737716
2021-09-14,1080.6536720322044,1089.2988378614205,1076.5584984650136,1077.67333984375,8908356,-0.0013071481376109029,-0.0013080032009485886
2021-09-15,1077.6960268089388,1090.09504087413,1077.6960268089388,1082.1551513671875,9071075,0.0041587848170090425,0.004150160972971733
2021-09-16,1083.6338341939222,1108.750437452325,1077.013388880378,1104.860107421875,13448882,0.02098123917444017,0.020764164062130292
2021-09-17,1112.9594649804742,1117.441336518829,1080.9265822690463,1087.72900390625,34882133,-0.015505224055558875,-0.015626687220294692
2021-09-20,1079.3339306750968,1100.3782281549334,1078.3784384748346,1089.4580078125,11779819,0.0015895539238548473,0.0015882919201880142
2021-09-21,1094.3039621775245,1099.5820973964808,1084.7486779581968,1094.16748046875,9915736,0.004322766570605152,0.0043134502537193475
2021-09-22,1095.6689260415033,1111.1392587944545,1091.2325487612284,1105.90673828125,10995912,0.010728940516008478,0.010671793819339753
2021-09-23,1113.596411926489,1136.1649964932392,1112.731907489886,1132.9344482421875,15748397,0.024439411593551563,0.024145547459040163
2021-09-24,1139.1453680882423,1140.009872555042,1124.7897556991463,1129.6583251953125,15192163,-0.0028917145665030564,-0.0028959036507765342
2021-09-27,1131.6149158288963,1151.134928281977,1126.2912870102596,1148.655029296875,15373834,0.01681632727159177,0.01667649826968626
2021-09-28,1153.0004562253168,1167.0603586138618,1143.354184437372,1159.3934326171875,18035258,0.00934867566538733,0.009305247252650693
2021-09-29,1169.380959813766,1169.380959813766,1146.6531442405346,1150.2022705078125,9719875,-0.007927560956272672,-0.00795915113376666
2021-09-30,1148.905443362043,1153.2735802131847,1137.6893908621353,1146.2890625,13590654,-0.0034021911694582796,-0.0034079917821006576
2021-10-01,1138.417354693103,1155.6395643825465,1135.2550471541776,1148.3138427734375,8958928,0.0017663784290338214,0.0017648202173144122
2021-10-04,1161.645680951927,1171.587662580675,1154.38820045178,1163.0789794921875,10918552,0.012858102174479358,0.012776138628098762
2021-10-05,1162.6012346483487,1188.4914771861918,1159.0748554855732,1187.2174072265625,13533634,0.020753902495008525,0.020541474374588115
2021-10-06,1192.108616460151,1192.108616460151,1160.7811333493105,1164.762451171875,10258881,-0.018913937681510395,-0.019095094091980517
2021-10-07,1180.7560859021985,1182.4624681330135,1168.334326130549,1170.472900390625,6336665,0.004902672826553323,0.004890693862803571
2021-10-08,1176.3197940015025,1221.4343385648035,1174.613532001241,1215.450927734375,15772493,0.03842722657546305,0.03770728636149864
2021-10-11,1229.1693106657974,1237.632498829578,1203.665891085462,1206.9874267578125,14768666,-0.006963260123005188,-0.0069876167523273735
2021-10-12,1203.5068077762007,1220.7972576970285,1201.800425485858,1213.8809814453125,6682011,0.005711372409253235,0.005695124358279156
2021-10-13,1218.9770173074653,1237.4050535570852,1214.5633873865163,1226.2344970703125,9959762,0.010176875504129823,0.010125439782219305
2021-10-14,1228.69173058792,1236.47251177523,1222.7083196035724,1228.7144775390625,8623469,0.0020224357369451607,0.0020203933670344546
2021-10-18,1214.24509076485,1249.0079672854492,1211.3784935963072,1231.9906005859375,13594479,0.00266630133099488,0.0026627530553829577
2021-10-19,1239.3617971163028,1251.8974138396732,1232.172677010528,1243.024658203125,8833409,0.008956283929390185,0.008916414297476496
2021-10-20,1247.9842743668398,1247.9842743668398,1224.6649184645307,1228.7144775390625,12710570,-0.01151238679749833,-0.011579167352859339
2021-10-21,1240.999848015025,1241.2728114223185,1184.487275783306,1193.26904296875,20831669,-0.028847576241882167,-0.029271846946292198
2021-10-22,1192.13138489237,1212.5615152599455,1188.2638017444342,1195.49853515625,11027475,0.00186839020138585,0.0018666469314813883
2021-10-25,1219.4323525860243,1219.4323525860243,1169.3809932455636,1183.850341796875,17198417,-0.009743377358344185,-0.009791154654299056
2021-10-26,1190.8119938799573,1214.3815653473446,1184.464511564794,1210.8096923828125,9750178,0.022772600246934838,0.022517175111393107
2021-10-27,1206.6918395131022,1217.9761316670556,1192.1086379430944,1195.49853515625,9896298,-0.012645387068574654,-0.012726020457094145
2021-10-28,1192.131424255356,1200.2989032113676,1178.7086777178667,1182.3941650390625,9886181,-0.010961427163501125,-0.011021946263052534
2021-10-29,1181.2794715076984,1181.2794715076984,1138.303621720808,1154.0242919921875,14233025,-0.023993583430731658,-0.024286118236896987
2021-11-01,1154.0243384080532,1163.0108284889366,1134.845529109983,1154.7296142578125,15481114,0.0006111849382368639,0.0006109982407897387
2021-11-02,1158.005596587504,1159.3706543132414,1135.3687704240997,1137.89404296875,10569130,-0.014579665301026612,-0.014686993100848516
2021-11-03,1140.2828162204378,1146.6302984409235,1119.7845647630193,1130.06787109375,11989430,-0.006877768561457276,-0.006901529422123302
2021-11-04,1134.3222142818038,1139.7596984467234,1132.9800238081948,1137.0068359375,1705656,0.006140308048076859,0.006121533173093347
2021-11-08,1146.3572476973711,1146.63033145871,1117.6915164906068,1138.4173583984375,20337183,0.0012405575906448973,0.001239788734884584
2021-11-09,1139.8052450774455,1150.679973201881,1131.6377653308823,1147.4039306640625,15682497,0.007893917111618576,0.007862923150262545
2021-11-10,1145.1287260147478,1163.920714976533,1139.1908094185892,1160.235107421875,10253470,0.01118278961305852,0.011120724500050942
2021-11-11,1155.7533749476677,1169.6084350981216,1153.7057882040397,1162.35107421875,10722478,0.0018237396742604162,0.0018220786802345306
2021-11-12,1166.1503984605802,1182.4626105860948,1163.465776749054,1179.8917236328125,8712341,0.01509066391653846,0.014977932560297658
2021-11-15,1183.0312646799675,1184.03237124433,1169.3809275416072,1172.9300537109375,4803269,-0.005900261678622898,-0.005917736995762119
2021-11-16,1170.3136027722971,1171.6559135252794,1135.255016670807,1145.6748046875,11337581,-0.023236892035639167,-0.02351112515813465
2021-11-17,1137.0523041547756,1137.0523041547756,1119.7846004549367,1121.149658203125,10202029,-0.02140672587372172,-0.021639173105690548
2021-11-18,1119.3296951135449,1132.5250946894785,1114.8023291834122,1125.38134765625,8505625,0.0037744197861213635,0.0037673145369436054
2021-11-22,1108.4546749722033,1114.3243503421943,1069.7331113718908,1075.5345458984375,24124307,-0.04429325389266925,-0.045304163922181465
2021-11-23,1061.5657022414562,1092.5975959560926,1050.6227346718351,1085.59033203125,25326999,0.009349570565780896,0.009306133864005547
2021-11-24,1082.9285842980569,1096.5334264323562,1066.3434103717225,1069.915283203125,16820296,-0.01443919346517708,-0.014544453090547416
2021-11-25,1079.7435455818988,1138.4400635861748,1072.5315589664726,1134.3221435546875,42401936,0.060198093589934,0.05845577140916532
2021-11-26,1122.8786907081894,1127.3378152568512,1092.7114193284249,1097.7620849609375,15763138,-0.032230754553710605,-0.03276160292667685
2021-11-29,1109.820013179238,1137.530255730691,1091.6194414696515,1110.9119873046875,24325354,0.011978827219395027,0.011907648926446178
2021-11-30,1122.9695939867834,1126.56421376736,1086.9553960411952,1094.48583984375,32172299,-0.014786182567703587,-0.01489658783177272
2021-12-01,1107.044315866843,1125.699825172228,1103.4496957163708,1122.5147705078125,10104610,0.025609221831562445,0.02528679878928314
2021-12-02,1123.7431517479451,1135.800961053092,1120.0575440347766,1129.7265625,12720411,0.006424674473481495,0.006404124224579054
2021-12-03,1136.801959680644,1136.8474535768446,1092.028744565764,1095.7825927734375,19222481,-0.03004618184018537,-0.03050681876262845
2021-12-06,1099.3091917377635,1103.4042449873536,1072.5316957069635,1075.011474609375,10332254,-0.01895551024541331,-0.019137469013328346
2021-12-07,1081.1768723394634,1093.8488493527543,1073.8284038337267,1083.7703857421875,11235122,0.008147737340194583,0.008114723731224365
2021-12-08,1102.994641711683,1106.4981533356588,1094.895403830012,1100.2645263671875,8744178,0.015219220641191855,0.015104570100510594
