Date,Open,High,Low,Close,Volume,ret_1,log_ret_1
2021-01-25,693.853536512856,701.3835947711163,689.1413606041951,692.7879638671875,20344718,0.013369837594961353,0.013281250043570081
2021-01-27,695.2270015102044,697.0740057875922,665.9356029610964,667.5694580078125,23556276,-0.03640147804907534,-0.03708054212499165
2021-01-28,658.2396207030954,663.6385325776972,635.5547560738761,649.5018920898438,42704446,-0.02706469821415547,-0.027437692546653535
2021-01-29,658.9264639039899,667.1669043109213,646.2106413006226,658.52392578125,28704502,0.01389069654959263,0.013795105028974804
2021-02-01,667.8771996524747,702.0939184433921,663.4965124716306,699.3707885742188,26370544,0.06202790998749119,0.06018020306527641
2021-02-02,710.8553173311757,747.5583733559366,709.1504127425507,739.0574951171875,42420206,0.056746302807237026,0.055194661813964443
2021-02-03,747.7951981441097,749.0738621856243,730.272448092601,745.80615234375,20237254,0.009131437366036499,0.009089997868931637
2021-02-04,741.6385402984712,752.0574725376579,730.9591116288991,747.842529296875,24484684,0.0027304373217162947,0.0027267164492661747
2021-02-05,733.1139377693545,766.3834817798823,733.1139377693545,756.6038818359375,27054716,0.01171550452914194,0.011647409336298502
2021-02-08,767.2123497970526,772.7296600476119,755.7041414256892,760.2269287109375,17447580,0.004788565010013457,0.004777136302802141
2021-02-09,762.4764740964574,771.0010557944302,751.4418535518959,763.3526000976562,18421366,0.004111497855013857,0.004103068743990473
2021-02-10,761.6949586277138,764.7732794572811,742.1121138356696,749.0975341796875,19788006,-0.01867428749983313,-0.01885085362630074
2021-02-11,749.2159471102909,756.698657949199,740.7860606113193,744.6458129882812,13648618,-0.0059427791285966425,-0.005960507713419632
2021-02-12,745.3799133148704,754.1886355811185,744.9536726964518,749.1922607421875,9910106,0.00610551711243934,0.006086953962933266
2021-02-15,757.7878518274786,769.5801999926454,756.1776416929837,765.60205078125,10355244,0.021903309602806287,0.021666878306587957
2021-02-16,767.7805450141519,777.1576069056083,761.7423003535508,770.3616333007812,13897358,0.006216783921456859,0.00619753943830542
2021-02-17,767.2122372237433,768.0647183895073,749.6894885957936,751.3470458984375,12794426,-0.02468267704463889,-0.02499240149332936
2021-02-18,760.5582975853896,760.5582975853896,733.1139079415677,736.0975341796875,14720560,-0.020296229022255807,-0.02050502752417418
2021-02-19,731.6931051885078,740.7859672547971,726.0100519443253,728.89892578125,17139508,-0.009779421970839364,-0.009827554581030806
2021-02-22,731.7168307594127,745.3798268023176,729.0646929130805,733.1138916015625,29451838,0.005782647869585933,0.005765992538491443
2021-02-23,735.8370154397809,737.7076640521351,721.1084469986505,724.186767578125,18239906,-0.012176994769442007,-0.012251741786046285
2021-02-24,722.931841154258,764.3470748323017,718.0775657714667,760.795166015625,14314332,0.05055104577501224,0.049314832007199064
2021-02-25,762.3579308447829,774.9080070475392,758.6876255402033,760.7714233398438,20109570,-3.120771114462073e-05,-3.1208198115369694e-05
2021-02-26,751.6075668233725,752.4836927211386,720.3270684390092,726.6731567382812,27912846,-0.044820645933135284,-0.04585615082899801
2021-03-01,740.6913483244873,744.7405472981088,729.6567290261943,738.2760620117188,13536018,0.0159671582276657,0.015841024054770492
2021-03-02,746.2322673582679,751.8206264779094,734.53467191637,742.6803588867188,16110038,0.00596565038692809,0.005947926349998117
2021-03-03,750.1631036638017,755.8461574794367,741.1649351223799,751.5128173828125,11222410,0.011892678176293359,0.011822516008744609
2021-03-04,733.3743641920935,744.0063865017869,728.898925080001,735.0319213867188,16291438,-0.02193029262426882,-0.022174336051984912
2021-03-05,725.0629432827818,731.9773138054445,720.3744123616639,724.58935546875,17445822,-0.014206955662915521,-0.014308840591824065
2021-03-08,730.2723633294515,736.429004524836,716.3015236937714,719.6166381835938,15117050,-0.006862807530396697,-0.00688646489341091
2021-03-09,731.6932306640625,741.4964760669994,728.4965126660156,739.9810180664062,15066696,0.02829892862707406,0.027905911364955686
2021-03-10,744.4800426906737,745.9008061309231,735.0793361565595,736.7842407226562,11055016,-0.004320080198953358,-0.004329438708148578
2021-03-12,757.7404748656829,757.7404748656829,726.9809705885083,734.9845581054688,15631204,-0.0024426182289435383,-0.0024456062876325353
2021-03-15,733.3034332122131,733.3034332122131,717.6276870525,723.9500732421875,12230386,-0.015013219994341465,-0.01512705921416706
2021-03-16,725.0155744712979,729.5146585706096,715.1175778906098,716.1358032226562,13722366,-0.010793934980260822,-0.010852612116572014
2021-03-17,721.8662655765469,728.8516862209648,705.7405764899419,708.1795654296875,21064428,-0.01110995673888271,-0.011172133256103695
2021-03-18,715.9463931517981,720.8243708649012,701.4546172951518,706.1194458007812,18065540,-0.002909035687377215,-0.002913275155531437
2021-03-19,703.2779062108723,715.6858838559789,698.0921427541265,709.19775390625,21235020,0.004359472216457272,0.004349997244724127
2021-03-22,707.9664315664949,707.9664315664949,691.6276520560606,695.7715454101562,14015632,-0.018931544018776725,-0.01911304001530368
2021-03-23,696.1740748748355,713.9099150865279,695.7478342871996,710.4527587890625,19761428,0.021100623438476074,0.0208810881349186
2021-03-24,706.0720757291848,713.4363314696999,696.6476667715011,700.3416748046875,16368900,-0.014231887847981461,-0.014334132411948648
2021-03-25,705.7404783853448,708.2742192275458,686.8206699198174,693.024658203125,23964356,-0.010447781225646824,-0.010502742442261615
2021-03-26,707.5402607735458,709.9082000666299,698.0685036012092,706.2615966796875,12021258,0.019100241701187404,0.018920122023699904
2021-03-30,713.5310828024924,740.0046528436594,711.1157965428214,735.8133544921875,25607644,0.041842509845403164,0.04099078972512999
2021-03-31,733.1139368392285,733.1139368392285,704.698667969491,707.3744506835938,30774506,-0.03864961628512509,-0.03941633322216949
2021-04-01,710.0976484763646,710.0976484763646,693.806214538646,704.1067504882812,35763762,-0.0046194772685875796,-0.004630180027191614
2021-04-05,700.9098971016974,703.2778359432572,677.7040964544115,686.5128173828125,16006586,-0.024987593277962183,-0.025305083222134296
2021-04-06,691.4382599253059,692.6932792880586,678.4856438101414,682.0848999023438,15075734,-0.006449868623501165,-0.006470758900942177
2021-04-07,681.6349234429235,689.8753046696546,673.2287402423026,685.376220703125,25088180,0.004825382883058227,0.004813778039975085
2021-04-08,688.123091309579,691.8644465891563,677.4673655322455,678.556640625,17613592,-0.00995012647379101,-0.009999959823193964
2021-04-09,675.3361733552125,678.5565933792059,670.1740549980798,673.3234252929688,28157816,-0.007712274876878533,-0.007742168265307197
2021-04-12,659.7078551379362,662.54938215217,640.7643417097112,647.4182739257812,22549128,-0.03847356321505668,-0.039233218975137714
2021-04-13,647.8681656292848,666.0775949671928,644.5530507466788,663.188720703125,18600682,0.024358976897139062,0.024067028560445087
2021-04-15,665.3909109555909,680.4036222634213,658.7606812378839,677.2779541015625,34444984,0.021244681881048555,0.021022159718099148
2021-04-16,679.5747548202479,684.3343350848605,674.152197919238,676.5911865234375,15606526,-0.001014011417271088,-0.0010145258746547766
2021-04-19,658.2870680749406,671.4054275301584,649.9045868073125,668.8954467773438,24069242,-0.01137428317036937,-0.011439465065432721
2021-04-20,674.8625491726915,675.5255835902201,655.421748754578,658.9500122070312,23186270,-0.014868444116682755,-0.014980087455890431
2021-04-22,653.551168270815,675.7151005800558,649.3125805575211,673.6786499023438,38485312,0.02235167679257133,0.022105539041123168
2021-04-23,667.2852542707776,679.4090911892929,663.1176582311249,669.7242431640625,22713528,-0.005869870952351697,-0.005887166359265462
2021-04-26,669.179600676809,676.7570059215569,664.3253254418922,665.2962036132812,30170952,-0.00661173549558447,-0.006633689843116279
2021-04-27,666.4564553260143,682.9136319631285,665.2961882990259,681.3507690429688,20592906,0.024131455045878436,0.023844892446311133
2021-04-28,680.1905215976332,700.4364013527586,677.7041854873546,699.39453125,24103940,0.02648233923970711,0.026137752496607818
2021-04-29,703.8461619317026,712.1103036895167,691.9117725521276,697.3580322265625,24078552,-0.002911802898712623,-0.0029160504441203
2021-04-30,684.3344441215665,688.5020403312811,666.5748997239481,668.84814453125,35232902,-0.040882712147567224,-0.041741909332553145
2021-05-03,659.7078363110799,673.394535934582,652.2725306270976,669.8662719726562,22473700,0.0015222101604539517,0.001521052772943474
2021-05-04,667.7351002247756,673.9154441830442,655.1140315140075,657.505615234375,21486328,-0.018452424394918343,-0.018624794096932167
2021-05-05,663.4965435023666,667.5693872393219,654.3562753461298,664.2542724609375,14421612,0.010264029797155239,0.010211712330800949
2021-05-06,666.6222341637894,668.1377499432683,660.6550389228186,663.44921875,11477044,-0.0012119661766795131,-0.001212701201629826
2021-05-07,669.1557587093106,674.8388114585264,667.8770949651378,670.0082397460938,12048334,0.009886244207886197,0.0098376950128476
2021-05-10,675.8098707886772,677.230634357259,669.0849463551311,672.4237060546875,11060050,0.0036051292585732586,0.0035986463565489068
2021-05-11,661.1286730895307,674.4838280318311,660.678787732968,664.7042846679688,14519034,-0.01147999589724602,-0.011546399749971334
2021-05-12,662.9045908097584,667.09583170597,657.7424716999027,662.7861938476562,13774926,-0.0028856302938842227,-0.0028898017517702507
2021-05-14,660.3471355409549,662.5019831493979,654.664081956677,656.7952270507812,10604142,-0.009039063958311777,-0.009080164155940951
2021-05-17,660.7260994627449,683.1978197859106,654.166919312643,682.0848999023438,15120692,0.03850465382509127,0.03778184561921408
2021-05-18,690.9409231735007,702.2123363536926,689.0702744188992,699.3471069335938,22165280,0.025308003495930542,0.024993058667470428
2021-05-19,696.2687468484748,700.3652928007363,687.9099685903982,690.585693359375,10130916,-0.012527990017195734,-0.012607126929778851
2021-05-20,690.6567745433202,694.2323856507859,676.5201899075936,678.556640625,10684184,-0.017418624292460105,-0.017572113520910607
2021-05-21,683.3871869956029,711.2815196347564,683.3871869956029,709.10302734375,19341646,0.04501670883452635,0.04403287460428281
2021-05-24,711.9208569498711,720.066543946563,709.6713149106149,715.0938720703125,22146102,0.00844848279523469,0.008412994108077066
2021-05-25,715.354314675395,716.8934749022702,696.4108041907768,700.41259765625,19236974,-0.020530555480160695,-0.020744237061308183
2021-05-26,700.9099392941847,704.2250538719275,696.1740613259808,699.5128784179688,12283990,-0.0012845560478094153,-0.0012853817971526886
2021-05-27,697.6421306756245,705.172187761946,692.598409375569,702.1649169921875,20439496,0.00379126483020098,0.0037840960990205954
2021-05-28,706.0720716848272,716.5383506375555,700.3179682784436,712.0155639648438,17750020,0.01402896489738148,0.013931469748575632
2021-05-31,710.3817063881385,719.6166685711843,704.461858834904,717.8880615234375,15661054,0.008247709538669268,0.008213883049116443
2021-06-01,719.9955698673149,723.168585066384,713.8152258292779,715.9226684570312,11030162,-0.0027377430713020345,-0.0027414975439509098
2021-06-02,715.1175888548506,715.2122832918838,707.0665961326437,712.2760620117188,10624016,-0.005093575893010516,-0.005106592369786915
2021-06-03,714.1704026204795,722.1976927085534,704.5802496675188,720.1139526367188,10287260,0.011004006793184917,0.010943903228487758
2021-06-04,717.9592470003129,720.1614422686857,710.0029472600694,710.8317260742188,9424476,-0.01288994127736709,-0.012973737434312207
2021-06-07,715.1175968039121,717.0119480537238,708.4873674295712,710.3106689453125,8091668,-0.0007330245820399428,-0.0007332933759219226
2021-06-08,708.7479282364206,710.9974705499297,701.6204078871059,702.3544921875,9872540,-0.011200981634734597,-0.011264185032778139
2021-06-09,702.7569675535597,711.3288954100806,697.1449635294709,701.0520629882812,10223442,-0.0018543758368545493,-0.0018560973202406978
2021-06-10,701.9045201388227,705.1722877692647,697.9027260492259,701.4072875976562,11483540,0.0005067021810916117,0.000506573850889749
2021-06-11,706.1194312271526,708.7478667213167,701.4072555985663,703.917236328125,7205974,0.00357844689504927,0.0035720594874228727
2021-06-14,700.0811928397461,703.7514984338662,692.645887212192,700.6494750976562,8881964,-0.004642252045871875,-0.004653060762063352
2021-06-15,703.7515338961059,708.4874123207096,698.4473731849562,705.7642822265625,7569602,0.007300094142214775,0.007273577426451107
2021-06-16,704.6987112068459,707.5402382681639,700.0101799934681,703.0885009765625,7702098,-0.0037913242670178926,-0.0037985295543527557
2021-06-17,694.279801213809,700.3180464153616,691.4382740601372,694.3271484375,9283802,-0.012461237137136094,-0.012539529445245763
2021-06-18,695.9372691383855,705.6458189970701,689.0702460676088,700.8152465820312,11938060,0.009344439662386739,0.009301050475073722
2021-06-21,692.0774763800032,706.498258668373,690.9645566822982,705.0300903320312,7260472,0.00601420099028438,0.005996187870442748
2021-06-22,708.9609305084452,714.1703962636843,700.9099379776212,702.7095947265625,14366824,-0.0032913426494689535,-0.0032967710320712207
2021-06-23,705.645854671328,709.3398628067645,700.2469419391567,703.5147094726562,7844868,0.0011457289784224667,0.0011450731318769299
2021-06-24,705.6458725038901,716.7514840843272,704.6986968360997,713.3416748046875,14785024,0.013968386445533554,0.013871727607565608
2021-06-25,715.6385466601647,720.8006654850395,713.6968481510871,717.5328979492188,10383176,0.005875477758507275,0.005858284452116925
2021-06-28,719.8534913437187,721.2742548134761,712.749673994932,714.336181640625,9356786,-0.004455149468031716,-0.004465103221063341
2021-06-29,716.785656631066,717.3563983620929,709.722451918842,714.4312744140625,10971692,0.00013312047727875864,0.00013311161753429005
2021-06-30,712.5050106362283,717.7370233979096,710.6500126812062,712.4574584960938,9679022,-0.002762779274448124,-0.0027666027930902575
2021-07-01,714.4075862665787,714.4075862665787,705.3704729915687,707.1541137695312,16911442,-0.007443735290184494,-0.0074715781436572246
2021-07-02,706.3216487952071,708.3431080594358,702.5165490037177,704.1337280273438,14827036,-0.004271184574020426,-0.004280332139438882
2021-07-05,708.6761686783403,715.5967184924388,706.1077722693227,711.2921752929688,7373882,0.010166317818178783,0.010114988403477285
2021-07-06,712.029365240718,732.4817785375456,711.5537277221872,729.9608764648438,17669032,0.026246178181540847,0.02590765771573063
