Date,Open,High,Low,Close,Volume,ret_1,log_ret_1,ret_5,ret_10,ret_20,sma_5,price_sma_5,sma_10,price_sma_10,sma_20,price_sma_20,sma_50,price_sma_50,sma_100,price_sma_100,sma_200,price_sma_200,vol_10,vol_20,vol_60,roc_10,roc_20,day_of_week,month,target,prediction,actual,signal,strategy_ret,equity_curve
2025-08-08,993.5499877929688,996.4000244140624,985.0,986.9500122070312,13895264,-0.0107747818667655,-0.0108332501971977,-0.0190338573139848,-0.0153147518436447,-0.0024640146338114,992.4200073242188,-0.0055117743262107,1000.525,-0.0135678646640201,998.3925994873048,-0.0114610097131623,984.5925427246094,0.0023943604893634,954.1274584960936,0.034400596501722,905.1317907714844,0.0903937109156332,0.0063289344229661,0.0081611635321209,0.0080320611389033,-0.0153147518436447,-0.0024640146338114,4,8,0,0,0,0.0,-0.0,1.0261852479279712
2025-08-11,987.9500122070312,998.7999877929688,986.5499877929688,997.7999877929688,9105854,0.010993439841674,0.0109334512355551,0.0018072166596072,-0.006422715665453,0.0088583287599901,992.7800048828124,0.0050564907486718,999.8799987792968,-0.0020802606201419,998.8306610107422,-0.0010318798350968,985.4852221679688,0.0124961443844979,955.6675134277344,0.0440869588776917,905.8915817260744,0.1014562977743687,0.0074308813100659,0.0085281724354772,0.0081418035362145,-0.006422715665453,0.0088583287599901,0,8,0,0,0,0.0,0.0,1.0261852479279712
2025-08-12,995.9500122070312,998.0,983.75,984.9500122070312,12937802,-0.0128783080207891,-0.0129619523370722,-0.0038935837717097,-0.0255737790840101,-0.0103722692656702,992.010009765625,-0.0071168612101623,997.2950012207032,-0.0123784727673973,998.3144989013672,-0.0133870505828006,986.1949011230467,-0.0012623153035956,957.0790686035156,0.0291208370528699,906.5347061157228,0.0865000595810598,0.0078782832430746,0.0089083799805962,0.0081584695887461,-0.0255737790840101,-0.0103722692656702,1,8,0,0,0,0.0,-0.0,1.0261852479279712
2025-08-13,997.0,997.0,984.5499877929688,990.1500244140624,13577396,0.0052794681380623,0.0052655806039036,-0.0025185109943212,-0.0224602620709386,-0.0055462194970496,991.510009765625,-0.001371630480951,995.0200012207032,-0.0048943506669877,998.0383880615234,-0.0079038679692295,986.844794921875,0.0033492900901899,958.376371459961,0.033153627218186,907.1696676635744,0.0914717055787424,0.0081481188655459,0.0090001927137884,0.0081487009692661,-0.0224602620709386,-0.0055462194970496,2,8,0,0,0,0.0,0.0,1.0261852479279712
2025-08-14,989.0,998.0,985.5999755859376,995.5499877929688,17511716,0.0054536820135937,0.0054388645386258,-0.002154980843697,-0.0134277951846158,0.004607644115524,991.0800048828124,0.0045102139969868,993.6650024414064,0.0018970028600495,998.2666931152344,-0.0027214223824174,987.5198083496092,0.0081316641706457,959.6060681152344,0.0374569532978588,907.8470455932616,0.0966054167664276,0.0084718134591129,0.0090214469880625,0.0081514812421678,-0.0134277951846158,0.004607644115524,3,8,0,0,0,0.0,0.0,1.0261852479279712
2025-08-18,1005.0,1013.2999877929688,997.7999877929688,1001.7999877929688,19284796,0.0062779368958214,0.0062583127399701,0.0150463300088823,-0.0042739170035905,0.0261500063518991,994.05,0.0077963762315464,993.2350036621094,0.0086233208649311,999.5431671142578,0.0022578521398195,988.0327026367188,0.0139340379316492,960.89037109375,0.0425746973118823,908.5783670043944,0.1026016292859011,0.0087708950516863,0.0083718168760868,0.0081410396947373,-0.0042739170035905,0.0261500063518991,0,8,0,0,0,0.0,0.0,1.0261852479279712
2025-08-19,999.1500244140624,1003.0499877929688,993.3499755859376,995.5499877929688,12352438,-0.0062387702896354,-0.00625831273997,-0.0022549609415979,-0.000451819484971,-0.0022220026836047,993.6,0.0019625481008138,993.1900024414062,0.0023761670433264,999.4323150634766,-0.0038845324610714,988.4186218261718,0.0072149247386914,961.9659014892578,0.0349119300920313,909.2349017333984,0.0949315582750025,0.0083802023221108,0.0069611192412943,0.0081847623923558,-0.000451819484971,-0.0022220026836047,1,8,0,0,0,0.0,-0.0,1.0261852479279712
2025-08-20,993.5,996.0,989.5,994.0999755859376,9950228,-0.0014564936214259,-0.0014575553393093,0.0092897743697708,0.0053600200833321,-0.006951501791194,995.4299926757812,-0.001336123182574,993.7200012207032,0.0003823756840637,999.0843719482422,-0.0049889643980566,988.9097265625,0.0052484558337586,962.9211120605468,0.0323794578131861,909.9267361450196,0.0925055129136276,0.0080189921895905,0.0069204269139004,0.0081248983576597,0.0053600200833321,-0.006951501791194,2,8,0,0,0,0.0,-0.0,1.0261852479279712
2025-08-21,998.75,998.75,991.5999755859376,995.5999755859376,12439850,0.0015089025619539,0.0015077653123386,0.0055041670832662,0.0029717937836313,-0.0139035410742693,996.5199829101564,-0.0009232201461047,994.0149963378906,0.0015945224708744,998.3824951171875,-0.0027870275619399,989.5778454589844,0.0060855547186993,963.9648284912108,0.0328177399835651,910.6233575439452,0.0933169760450509,0.0079440710755434,0.0066161567728929,0.0081200727599523,0.0029717937836313,-0.0139035410742693,3,8,0,0,0,0.0,0.0,1.0261852479279712
2025-08-22,994.9500122070312,998.0,978.5499877929688,982.2999877929688,19833502,-0.0133587666925578,-0.0134487977176427,-0.0133092262191413,-0.0154355259352917,-0.0221978780956692,993.8699829101564,-0.011641356833526,992.4749938964844,-0.010252153622096,997.2674957275392,-0.0150085187762497,990.0490307617188,-0.0078269284934182,964.7827990722656,0.0181566138384179,911.2495318603516,0.0779703620670893,0.0088098595173753,0.0071465544947139,0.00832199259268,-0.0154355259352917,-0.0221978780956692,4,8,0,0,0,0.0,-0.0,1.0261852479279712
2025-08-25,980.0999755859376,988.7000122070312,978.5,982.0499877929688,17518044,-0.0002545047369507,-0.0002545371287773,-0.0197145141152482,-0.0049648151917086,-0.0202035321227428,989.9199829101562,-0.0079501325895567,991.984991455078,-0.0100152761863224,996.254995727539,-0.0142584057249286,990.769775390625,-0.0088010230168944,965.584210205078,0.017052658291081,911.9316830444336,0.0768898658224583,0.0081880143829068,0.0071431756341496,0.0082481655842964,-0.0049648151917086,-0.0202035321227428,0,8,0,0,0,0.0,-0.0,1.0261852479279712
2025-08-26,979.5,985.7000122070312,968.0,973.4000244140624,16917731,-0.0088080683126385,-0.0088470886444809,-0.0222489715740046,-0.0244537619537124,-0.0307194180591861,985.489990234375,-0.0122679742464327,989.5449951171876,-0.0163155498565409,994.7124969482422,-0.0214257613125059,991.14189453125,-0.0179004340499384,966.596846923828,0.0070382781734548,912.4626681518556,0.06678339661351,0.0074714304922952,0.0073128379858424,0.0082851322773768,-0.0244537619537124,-0.0307194180591861,1,8,0,0,0,0.0,-0.0,1.0261852479279712
2025-08-28,967.0,972.2000122070312,955.0,957.7999877929688,25438255,-0.016026336788397,-0.0161561473169321,-0.0365154297198057,-0.0275648754531471,-0.0524337165018401,978.2299926757812,-0.0208846641748631,986.8299926757812,-0.0294174326867567,992.062496948242,-0.0345366438714001,991.2592395019532,-0.0337542898725419,967.310170288086,-0.0098315750079261,912.9220660400392,0.0491585464108623,0.0080068897798957,0.0077317004766866,0.0085356701502832,-0.0275648754531471,-0.0524337165018401,3,8,1,0,1,0.0,-0.0,1.0261852479279712
2025-08-29,954.0,963.2999877929688,950.0999755859376,951.5999755859376,14823813,-0.0064731805032882,-0.0064942223906454,-0.0441944566883951,-0.0389335432788959,-0.0605193477644403,969.4299926757812,-0.018392268884347,982.9749877929688,-0.0319184237611945,988.997494506836,-0.0378135628539145,991.2101574707032,-0.0399614366198989,967.971607055664,-0.0169133385219066,913.371923828125,0.041853762701169,0.0075445403027005,0.0076922054807597,0.0085050243023566,-0.0389335432788959,-0.0605193477644403,4,8,1,0,1,0.0,-0.0,1.0261852479279712
2025-09-01,949.5999755859376,957.4500122070312,946.3499755859376,950.5999755859376,20178344,-0.00105086173356,-0.0010514142758825,-0.0322712130723473,-0.0451509344163427,-0.0579724521012219,963.089990234375,-0.0129686890893735,978.4799865722656,-0.0284931847037516,986.072494506836,-0.035973540605287,991.1272619628908,-0.0408900934645771,968.5122900390623,-0.0184946692337816,913.7972952270508,0.0402744465880067,0.0068975638814187,0.0077036462958904,0.0084862133579151,-0.0451509344163427,-0.0579724521012219,0,9,1,0,1,0.0,-0.0,1.0261852479279712
2025-09-02,951.0,954.7999877929688,944.0,944.5,14196320,-0.00641697427162,-0.0064376515555521,-0.0382363303902253,-0.0571970338302801,-0.0612264954584287,955.5799926757812,-0.0115950446437826,972.7499877929688,-0.0290413653533566,982.9924957275392,-0.0391584838082103,990.6322888183594,-0.0465685293514778,969.2860003662108,-0.0255714003471074,914.162936706543,0.0331856194069215,0.0057479233849844,0.007742502880146,0.0082881434467424,-0.0571970338302801,-0.0612264954584287,1,9,1,0,1,0.0,-0.0,1.0261852479279712
2025-09-03,945.0,956.2999877929688,940.0,954.4500122070312,16083481,0.0105346873552474,0.0104795841949438,-0.0194678567205071,-0.0412836885037304,-0.041716855213824,951.789990234375,0.0027947572468178,968.639990234375,-0.0146493828154981,980.9149963378908,-0.0269798955359666,990.4971411132811,-0.0363929661278319,970.1027233886718,-0.016135106936886,914.6969747924804,0.0434603355100957,0.0077299658094078,0.0081325393946023,0.0084098602197947,-0.0412836885037304,-0.041716855213824,2,9,0,0,0,0.0,0.0,1.0261852479279712
2025-09-04,960.2000122070312,965.7000122070312,956.25,961.25,17597657,0.00712450909529,0.0070992496833455,0.0036020173846327,-0.0330449415478311,-0.0278620430148478,952.4799926757812,0.0092075501760213,965.3549926757812,-0.0042523141299585,979.5374969482422,-0.018669522101213,990.3746606445312,-0.0294077199285137,971.007919921875,-0.010049269137434,915.3559091186524,0.050137974119309,0.0085034970661884,0.0082876562772392,0.0084197568595339,-0.0330449415478311,-0.0278620430148478,3,9,0,0,0,0.0,0.0,1.0261852479279712
2025-09-05,967.5,967.5,954.0499877929688,963.4000244140624,11602111,0.0022366963995448,0.00223419871783,0.0124002197676171,-0.0323422578962244,-0.0294665786335577,954.8400024414062,0.0089648757391491,962.1349975585938,0.0013148122235222,978.0749969482422,-0.0150039338291727,990.104754638672,-0.026971621032519,971.7286505126954,-0.0085709380846583,915.9974734497072,0.0517496525245142,0.0085524120403418,0.0082403190986064,0.0083672987542713,-0.0323422578962244,-0.0294665786335577,4,9,0,0,0,0.0,0.0,1.0261852479279712
2025-09-08,969.0,973.1500244140624,960.4500122070312,966.0,11711307,0.0026987497613142,0.0026951146748342,0.0162003206496719,-0.0165936964222014,-0.0317730899260059,957.9200073242188,0.0084349346646921,960.5049987792968,0.0057209501540196,976.4899963378906,-0.01074255381748,989.476396484375,-0.0237260803469259,972.1885083007812,-0.0063655435627373,916.6215747070312,0.053870022979495,0.0079280565039236,0.0081572906345332,0.0083602552058548,-0.0165936964222014,-0.0317730899260059,0,9,0,0,0,0.0,0.0,1.0261852479279712
2025-09-09,974.0,974.4000244140624,962.7000122070312,965.1500244140624,13985539,-0.0008798919109085,-0.0008802792430195,0.0218634456474986,-0.0172088626739732,-0.0220882390428461,962.0500122070312,0.0032222983916598,958.8150024414062,0.0066071368893116,975.3999969482422,-0.0105084812038642,988.6804138183594,-0.0237997932146959,972.575239868164,-0.0076345923171026,917.149789428711,0.0523363092251818,0.0079183427168751,0.0078651991143091,0.0081736854224865,-0.0172088626739732,-0.0220882390428461,1,9,0,0,0,0.0,-0.0,1.0261852479279712
2025-09-10,973.9000244140624,973.9000244140624,961.7000122070312,965.9000244140624,18091100,0.0007770812630454,0.0007767794917245,0.0119964503751794,-0.0077049515223862,-0.0319702984257053,964.3400146484375,0.001617696810179,958.0650024414062,0.0081779649112434,973.8049987792969,-0.0081176153081403,988.0330981445312,-0.0224011460466592,972.8278857421876,-0.0071213638400586,917.684344482422,0.0525405933113465,0.0075339340290916,0.0073545220649187,0.0080897615444542,-0.0077049515223862,-0.0319702984257053,2,9,0,0,0,0.0,0.0,1.0261852479279712
2025-09-11,960.2999877929688,969.25,959.9000244140624,967.7999877929688,15113633,0.00196703937352,0.0019651072848197,0.0068140315141418,0.0104405931587479,-0.0174120759444771,965.6500122070312,0.0022264542626821,959.0650024414062,0.0091078136824163,972.9474975585938,-0.0052906346730339,987.3180456542968,-0.0197687644292913,972.9988916015624,-0.0053431754686136,918.2175457763672,0.0539985782722969,0.0052956276045556,0.0068905795871279,0.0080816336472466,0.0104405931587479,-0.0174120759444771,3,9,0,0,0,0.0,0.0,1.0261852479279712
2025-09-12,969.9000244140624,970.75,962.25,967.2999877929688,14363519,-0.000516635675043,-0.0005167691772366,0.0040481246419712,0.0164985420447956,-0.0230773479348399,966.4300048828125,0.0009002027107609,960.6350036621094,0.0069381025107884,971.8049957275392,-0.0046357118499866,986.8533447265625,-0.0198138426931222,972.994204711914,-0.0058522619059496,918.6495809936524,0.0529586120821978,0.0046509238597411,0.0067392087240372,0.0080783447497671,0.0164985420447956,-0.0230773479348399,4,9,1,0,1,0.0,-0.0,1.0261852479279712
2025-09-15,969.5999755859376,972.3499755859376,965.0,967.0499877929688,14486377,-0.0002584513627157,-0.0002584847670249,0.0010869438850609,0.0173048733741987,-0.0286273922449454,966.6400024414064,0.0004241344766686,962.2800048828124,0.0049569593943055,970.379995727539,-0.0034316535266925,986.3726721191406,-0.0195896387565752,973.1734973144532,-0.0062923101979067,919.0804891967772,0.0521929245153642,0.0046063800323021,0.0065635877774344,0.0080783879222202,0.0173048733741987,-0.0286273922449454,0,9,1,0,1,0.0,-0.0,1.0261852479279712
2025-09-16,961.2000122070312,969.3499755859376,961.2000122070312,966.8499755859376,18661794,-0.0002068271646304,-0.0002068485563181,0.0017613336050084,0.0236632880740472,-0.0348872156447399,966.9799926757812,-0.0001344568562208,964.5150024414064,0.0024208779942467,968.6324951171875,-0.0018402433742781,985.8660522460938,-0.0192887021688513,973.3858160400392,-0.0067145425240433,919.4444143676758,0.0515589202321313,0.0037197875225194,0.0063183342733991,0.0078365006444378,0.0236632880740472,-0.0348872156447399,1,9,1,0,1,0.0,-0.0,1.0261852479279712
2025-09-17,965.1500244140624,974.4000244140624,964.3499755859376,966.5,17361476,-0.0003619750682886,-0.0003620405970773,0.0006211570253367,0.0126250590799457,-0.0291798384301822,967.0999877929688,-0.0006203989251803,965.7200012207032,0.0008076862634209,967.1799957275392,-0.0007030705045006,985.37138671875,-0.0191515472979086,973.6222619628908,-0.0073152209446523,919.8538262939452,0.0507104198217995,0.002426088102272,0.0062349354445613,0.0077608996996823,0.0126250590799457,-0.0291798384301822,2,9,1,0,1,0.0,-0.0,1.0261852479279712
2025-09-18,973.2999877929688,979.6500244140624,969.25,976.9000244140624,17791598,0.01076050120441,0.0107030190018737,0.0094028071253089,0.0162809096635239,-0.0173020335924838,968.9199951171876,0.0082360043523612,967.2850036621094,0.009940214844178,966.3199981689452,0.0109487812165378,984.945068359375,-0.0081680128199568,973.9183081054688,0.0030615671599745,920.3080847167968,0.0614923856880822,0.0034565955203116,0.0068075727721114,0.0078404913602875,0.0162809096635239,-0.0173020335924838,3,9,1,0,1,0.0,0.0,1.0261852479279712
2025-09-19,974.9000244140624,976.7000122070312,962.0999755859376,966.9000244140624,31243267,-0.0102364620228133,-0.010289214910926,-0.0004134843212589,0.0036329664846423,-0.0288267897505567,968.8400024414062,-0.0020023719318517,967.6350036621094,-0.0007595624850955,964.8850006103517,0.0020883564387841,984.2209948730468,-0.0175986598022314,974.1705938720704,-0.0074633431800782,920.6910067749023,0.0501894960406164,0.0050794850141793,0.0070939425734804,0.0078501742763099,0.0036329664846423,-0.0288267897505567,4,9,1,0,1,0.0,-0.0,1.0261852479279712
2025-09-22,964.0,971.2000122070312,961.9500122070312,964.2000122070312,10854415,-0.0027924419679969,-0.0027963481075426,-0.0029470819729203,-0.0018633414005887,-0.0184261181012579,968.2700073242188,-0.0042033679515023,967.4550048828124,-0.0033644899859457,963.9800018310548,0.0002282312657511,983.4927966308594,-0.0196165996232196,974.3159600830078,-0.0103826153839404,921.0071490478516,0.0468974244161219,0.0050970636692242,0.0065304669130928,0.007348692179214,-0.0018633414005887,-0.0184261181012579,0,9,1,0,1,0.0,-0.0,1.0261852479279712
2025-09-23,967.0,968.2000122070312,955.5,957.2000122070312,21022298,-0.0072599044921988,-0.0072863858447191,-0.0099808280732056,-0.0082370740360884,-0.0253041860341393,966.3400146484375,-0.0094583710731791,966.6600036621094,-0.0097862655113895,962.7375030517578,-0.005751817943285,982.8490393066406,-0.0260966090150566,974.4066186523436,-0.0176585484087845,921.2049182128908,0.0390739272907594,0.005572268006545,0.0066796724696581,0.0073210857547488,-0.0082370740360884,-0.0253041860341393,1,9,1,0,1,0.0,-0.0,1.0261852479279712
2025-09-24,952.2000122070312,956.4500122070312,943.0,951.0499877929688,15117220,-0.0064250149766319,-0.0064457442235417,-0.0159855273740623,-0.0153742998713578,-0.0229607931585447,963.2500122070312,-0.0126654806742325,965.175,-0.0146346643945721,961.6200012207032,-0.0109918818393092,982.0892639160156,-0.0316053512277283,974.362271118164,-0.0239256835123987,921.3580004882812,0.0322263303612189,0.0058045350351977,0.0065580800999118,0.0073180817720321,-0.0153742998713578,-0.0229607931585447,2,9,1,0,1,0.0,-0.0,1.0261852479279712
2025-09-25,952.5,958.0,947.4000244140624,949.8499755859376,31413279,-0.0012617761657469,-0.0012625728755433,-0.0276896797544345,-0.0185472333472181,-0.0083002843060691,957.8400024414062,-0.0083417134752182,963.3799987792968,-0.014044326444916,961.2225006103516,-0.0118313137875909,981.1807983398436,-0.0319317528501554,974.331083984375,-0.0251260673100213,921.5295028686523,0.0307320304223854,0.0056766020095877,0.0055473107636413,0.007274626235755,-0.0185472333472181,-0.0083002843060691,3,9,1,0,1,0.0,-0.0,1.0261852479279712
2025-09-26,945.0999755859376,951.4500122070312,941.2999877929688,945.0499877929688,14874656,-0.0050534167672193,-0.0050662284578311,-0.022598030891906,-0.0230021712816997,-0.0068831315269168,953.4699951171876,-0.0088309095905885,961.1549987792968,-0.0167558936974598,960.8950012207032,-0.0164898489508271,980.1683532714844,-0.0358289118000004,974.1833233642578,-0.0299053934434841,921.6421020507812,0.0253980213036078,0.0057386269246423,0.0054741319767811,0.0071219647168181,-0.0230021712816997,-0.0068831315269168,4,9,1,0,1,0.0,-0.0,1.0261852479279712
2025-09-29,946.0499877929688,956.7999877929688,939.0999755859376,950.2999877929688,32398179,0.0055552616981251,0.0055398881416639,-0.014416121383618,-0.0173207178650892,-0.0003155773202959,950.689990234375,-0.000410230932704,959.4799987792968,-0.0095676939571512,960.8800018310546,-0.0110107547434898,979.3546752929688,-0.0296671759812739,974.1724224853516,-0.0245053484797674,921.7856378173828,0.0309338188899348,0.006241929854889,0.0056256229319211,0.0071667099265486,-0.0173207178650892,-0.0003155773202959,0,9,1,0,1,0.0,0.0,1.0261852479279712
2025-09-30,958.0499877929688,960.0,946.2999877929688,951.0,28296687,0.0007366223466518,0.0007363511735709,-0.0064772379105342,-0.0163934177857656,0.0068819481206987,949.4499877929688,0.0016325369708354,957.8950012207032,-0.0071980762107708,961.2050018310548,-0.0106168838193877,978.8492651367188,-0.0284510252279026,974.3599346923828,-0.0239746461863272,921.9450070190428,0.0315148872869344,0.0062745249446816,0.0054198577213629,0.0071653075586456,-0.0163934177857656,0.0068819481206987,1,9,1,0,1,0.0,0.0,1.0261852479279712
2025-10-01,952.7000122070312,969.5999755859376,946.0,965.25,25350832,0.0149842271293374,0.0148730725989553,0.0149308789120372,-0.0012933264355923,0.0113154043216945,952.289990234375,0.0136093100825678,957.7700012207032,0.0078098069158185,961.7450012207032,0.0036444159053055,978.1989245605469,-0.0132375166598799,974.356947631836,-0.0093466235900203,922.185122680664,0.04669873354078,0.0082010807212478,0.0059272056246551,0.0074449928549095,-0.0012933264355923,0.0113154043216945,2,10,1,0,1,0.0,0.0,1.0261852479279712
2025-10-03,952.0,966.75,952.0,965.1500244140624,26658296,-0.0001035748106061,-0.0001035801748472,0.0161078583159266,-0.0120278428768056,0.0040572425633937,955.35,0.0102580461758123,956.5950012207032,0.0089432029045126,961.9400024414062,0.0033370292996539,977.4807482910156,-0.01261479972727,974.5236541748048,-0.0096186785416508,922.3939053344726,0.0463534275674619,0.0072692865402914,0.0057239994597629,0.0073805105532873,-0.0120278428768056,0.0040572425633937,4,10,1,0,1,0.0,-0.0,1.0261852479279712
2025-10-06,971.9000244140624,977.4000244140624,962.0,973.4500122070312,18542683,0.0085996866632291,0.0085629199953882,0.0300513462577642,0.0067742141147819,0.0104317910922633,961.0300048828124,0.0129236415732236,957.25,0.0169234914672564,962.4425018310546,0.0114370576476359,976.7569982910156,-0.0033856794369228,974.8325598144532,-0.0014182411056161,922.6603445434572,0.0550469823092976,0.00710194207881,0.0060117100787275,0.0074419259437023,0.0067742141147819,0.0104317910922633,0,10,1,0,1,0.0,0.0,1.0261852479279712
2025-10-07,974.0,989.8499755859376,971.0,982.5,25535736,0.0092968182027657,0.0092538687785297,0.0338840499007206,0.0189794519407653,0.0170807453416148,967.4700073242188,0.0155353577495911,959.0799987792968,0.0244192364041704,963.2675018310548,0.0199658953846015,976.3149987792968,0.0063350468121829,975.1175122070312,0.0075708698700935,923.0508432006836,0.0644050728486158,0.0074616091573992,0.0063102605731535,0.0075426825499241,0.0189794519407653,0.0170807453416148,1,10,1,0,1,0.0,0.0,1.0261852479279712
2025-10-08,976.0,985.9000244140624,974.5499877929688,978.7000122070312,15939710,-0.0038676720539122,-0.0038751708389428,0.0291272473260055,0.0224613453048616,0.0140392555045469,973.010009765625,0.0058478354634572,961.2299987792968,0.0181746444138448,963.9450012207031,0.0153069012937905,975.842999267578,0.0029277383160994,975.360025024414,0.0034243634113808,923.4779653930664,0.0597979041010039,0.0070651350774438,0.0063886486963921,0.007420735602249,0.0224613453048616,0.0140392555045469,2,10,1,0,1,0.0,-0.0,1.0261852479279712
2025-10-09,974.5,979.0,970.1500244140624,977.0999755859376,15370950,-0.0016348590999661,-0.0016361969404238,0.0122765869836183,0.027390766129361,0.0115953524058241,975.3800048828124,0.0017633852391014,963.8349975585936,0.01376270633557,964.5049987792968,0.0130584878487733,975.2999987792969,0.001845562195113,975.5668041992188,0.0015715698608433,923.9395138549804,0.0575367336646901,0.0065559480857739,0.0064101765392923,0.0074231632713961,0.027390766129361,0.0115953524058241,3,10,1,0,1,0.0,-0.0,1.0261852479279712
2025-10-10,979.0,986.2000122070312,978.0999755859376,980.9000244140624,13757080,0.0038891095313413,0.0038815664956707,0.0163187065239538,0.0326894242524675,0.0135358925256527,978.5300048828124,0.0024220202951608,966.9400024414062,0.0144373197276033,965.1600006103516,0.0163082015352451,974.7019995117188,0.0063588921592943,975.9289965820312,0.0050936367803815,924.474328918457,0.061035437902984,0.0064085909813724,0.0064461199496282,0.0073939324120117,0.0326894242524675,0.0135358925256527,4,10,1,0,1,0.0,0.0,1.0261852479279712
2025-10-13,974.2999877929688,981.0,972.0,977.0,18634254,-0.0039759652533315,-0.0039838904169377,0.0036468105690605,0.0338077483939722,0.0100279254930657,979.2400024414062,-0.0022874907436598,970.1350036621094,0.0070763309353607,965.6450012207032,0.0117589784702893,973.9839990234376,0.0030965611135156,976.193482055664,0.0008261865697336,924.9168774414062,0.0563111386859662,0.0062610184944815,0.0065261766403315,0.0074093222613798,0.0338077483939722,0.0100279254930657,0,10,1,0,1,0.0,-0.0,1.0261852479279712
2025-10-14,970.0,980.4500122070312,967.0,977.1500244140624,22934382,0.0001535562068193,0.0001535444182717,-0.0054452677719466,0.0282542744038665,0.0104441722233452,978.1700073242188,-0.0010427460487636,972.8200073242188,0.0044509951041751,966.1500030517578,0.0113854177172891,973.345,0.0039092248011367,976.4935076904296,0.0006723206231913,925.3673294067382,0.0559590698328658,0.0062824042160137,0.0065242427276624,0.0073867131276439,0.0282542744038665,0.0104441722233452,1,10,1,0,1,0.0,0.0,1.0261852479279712
2025-10-15,975.0,984.9000244140624,973.3499755859376,978.25,23310447,0.0011256977520899,0.0011250646294673,-0.0004598060707248,0.0286540483701367,0.0117908927981857,978.0800048828124,0.0001738049201893,975.5450073242188,0.00277280151656,966.720004272461,0.0119269236972252,972.7880004882812,0.005614789151364,976.7369470214844,0.001549089530328,925.8414111328124,0.0566064427849073,0.0062693432379171,0.0065230206813592,0.0071336519360823,0.0286540483701367,0.0117908927981857,2,10,1,0,1,0.0,0.0,1.0261852479279712
2025-10-16,982.6500244140624,996.5999755859376,981.5,994.3499755859376,22936566,0.0164579356871328,0.0163239717122025,0.0176542835237056,0.0301476048546363,0.0288152877247156,981.5300048828124,0.0130612112104058,978.4550048828124,0.0162449684694787,968.1125030517578,0.0271016771826333,972.755,0.0221998093928457,977.1088269042968,0.0176450649169392,926.3774926757812,0.0733744973809999,0.0065952084036196,0.0074148976558553,0.0068749295523361,0.0301476048546363,0.0288152877247156,3,10,0,0,0,0.0,0.0,1.0261852479279712
2025-10-17,993.9500122070312,1009.0,986.0,1002.5499877929688,25210511,0.0082466057307428,0.0082127882700059,0.0220715290448065,0.0387504143737775,0.0262564876014728,985.8599975585936,0.0169293715899889,982.1950012207031,0.0207239769566816,969.3950012207032,0.0342017304922301,973.03,0.0303382092977284,977.631279296875,0.0254888617250621,927.0047708129882,0.081493881540358,0.0066874018114282,0.0072685801167254,0.0069448975633685,0.0387504143737775,0.0262564876014728,4,10,0,0,0,0.0,0.0,1.0261852479279712
2025-10-20,997.0,1020.0,997.0,1002.9500122070312,22195202,0.0003990069512076,0.0003989273691025,0.0265609132108814,0.0303045863989634,0.0372840902706719,991.05,0.0120074791453823,985.1450012207032,0.018073492698299,971.1975006103517,0.0326941858651044,973.2359997558592,0.0305311481065495,978.1715454101562,0.0253314123817465,927.6465057373048,0.081176941867392,0.0065385512431652,0.0067489453896559,0.0068544998219751,0.0303045863989634,0.0372840902706719,0,10,0,0,0,0.0,0.0,1.0261852479279712
2025-10-21,1006.0,1010.0,1004.0,1007.7000122070312,3471600,0.0047360286576469,0.0047248489582789,0.0312643780685446,0.0256488673862913,0.0451151207729498,997.1599975585938,0.0105700335695808,987.6650024414064,0.0202852280035239,973.3725006103516,0.0352665722271325,973.4359997558594,0.0351990397517303,978.7395782470704,0.0295895196266908,928.287571105957,0.0855472415799585,0.0062016124647944,0.0066858349410367,0.0068516110342776,0.0256488673862913,0.0451151207729498,1,10,0,0,0,0.0,0.0,1.0261852479279712
2025-10-23,1016.0,1020.5,1006.0,1008.7999877929688,43526526,0.0010915704799172,0.0010909751500512,0.0312292234019613,0.0307550579447324,0.0539072032259617,1003.2699951171876,0.005511968565486,990.675,0.0182955942089673,975.9524993896484,0.0336568515617949,973.8729992675782,0.0358640074749563,979.2327709960938,0.0301942680766276,928.9070028686524,0.0860075170900753,0.005817520126477,0.0063123067972301,0.0068457408738121,0.0307550579447324,0.0539072032259617,3,10,0,0,0,0.0,0.0,1.0261852479279712
2025-10-24,1011.0,1011.9500122070312,991.2999877929688,994.75,17707768,-0.0139274266088236,-0.0140253232431252,0.0004022974042179,0.0180636832003584,0.0459492274516954,1003.35,-0.0085712861912593,992.4400024414062,0.0023275941647971,978.1375,0.0169838085136291,973.8119995117188,0.021501070533922,979.6486108398436,0.0154151080224673,929.5660745239256,0.0701229608766198,0.0078580350783534,0.0070586354947683,0.0070772094303535,0.0180636832003584,0.0459492274516954,4,10,1,0,1,0.0,-0.0,1.0261852479279712
2025-10-27,996.5,1009.0499877929688,996.2000122070312,1002.9500122070312,15700796,0.0082432894767843,0.0082094991347948,0.0003990069512076,0.0224793426895266,0.055903603712089,1003.4300048828125,-0.0004783519263381,994.6450012207032,0.0083497237467997,980.7925018310548,0.0225914353286862,974.1719995117188,0.0295409975956368,980.1834503173828,0.0232268376723527,930.3616055297852,0.0780217135421355,0.0081022861134715,0.0071278058484991,0.0071080637006793,0.0224793426895266,0.055903603712089,0,10,0,0,0,0.0,0.0,1.0261852479279712
