Date,Open,High,Low,Close,Volume,ret_1,log_ret_1,ret_5,ret_10,ret_20,sma_5,price_sma_5,sma_10,price_sma_10,sma_20,price_sma_20,sma_50,price_sma_50,sma_100,price_sma_100,sma_200,price_sma_200,vol_10,vol_20,vol_60,roc_10,roc_20,day_of_week,month,target,prediction,actual,signal,strategy_ret,equity_curve
2025-11-04,1483.9000244140625,1492.800048828125,1470.0999755859375,1473.0999755859375,10007806,-0.0078130100137617,-0.0078436914907761,-0.0092810872294949,0.0042950140087911,0.0713454367897727,1487.37998046875,-0.0096007779251622,1477.3099853515623,-0.0028497808905171,1434.5950073242188,0.0268403054974639,1403.5420068359374,0.0495588791865286,1421.569307861328,0.0362491420148445,1359.452935180664,0.0835976277399925,0.0102673060228427,0.0119837870200133,0.0101949533684863,0.0042950140087911,0.0713454367897727,1,11,1,0,1,0.0,-0.0,1.0179079641065463
2025-11-06,1484.0,1501.5999755859375,1476.199951171875,1496.0999755859375,16772678,0.0156133326869762,0.0154926986540795,-0.0053849061619946,0.0210892884546907,0.0803725612603776,1485.7599853515626,0.0069593947449919,1480.399987792969,0.0106052336682163,1440.1600036621094,0.0388428867497925,1405.2800073242188,0.0646276669335446,1422.1716552734374,0.0519826984586373,1360.6973419189453,0.0995097362915682,0.0112918108942646,0.0122651858954194,0.0103552867322488,0.0210892884546907,0.0803725612603776,3,11,1,0,1,0.0,0.0,1.0179079641065463
2025-11-07,1494.5999755859375,1498.4000244140625,1475.9000244140625,1478.0,7821765,-0.0120981056622561,-0.0121718833935696,-0.0070540812898891,0.0204363263511486,0.080883409105781,1483.6599853515625,-0.0038148803684432,1483.3599853515625,-0.0036134083462499,1445.6900024414062,0.0223491879338104,1406.5880078125,0.050769658059689,1422.7294567871097,0.0388482454968674,1361.780281982422,0.0853439571385117,0.0113779236558191,0.0122325112053347,0.0102691211194028,0.0204363263511486,0.080883409105781,4,11,1,0,1,0.0,-0.0,1.0179079641065463
2025-11-10,1477.9000244140625,1501.0,1475.5,1489.300048828125,7068438,0.0076454998837109,0.0076164211696306,0.0019510389978671,0.0259713928604674,0.0809261112269776,1484.239990234375,0.003409191658386,1487.1299926757813,0.0014592242527764,1451.2650024414063,0.026208202032526,1408.6760083007812,0.0572339133003314,1423.301652832031,0.0463699285845502,1362.7409362792969,0.0928709993070096,0.011513684072804,0.012233137669083,0.0101806928435465,0.0259713928604674,0.0809261112269776,0,11,1,0,1,0.0,0.0,1.0179079641065463
2025-11-11,1497.0,1498.800048828125,1480.199951171875,1493.4000244140625,7127506,0.0027529547112843,0.0027491722717959,0.0058598191744536,0.0062664570993293,0.0808424963375371,1485.9800048828124,0.0049933508572581,1488.0599975585938,0.0035885830304087,1456.8500061035156,0.02508838806838,1410.8260083007813,0.0585288445403231,1423.9805871582032,0.0487502694080947,1363.7066522216796,0.0951035708310825,0.0092134458183881,0.012233529871827,0.0101565625509993,0.0062664570993293,0.0808424963375371,1,11,1,0,1,0.0,0.0,1.0179079641065463
2025-11-12,1505.0,1524.699951171875,1500.0,1511.5,12384459,0.0121199780969865,0.0120471192699388,0.02606749375499,0.0165444718421008,0.0992727272727271,1493.660009765625,0.0119438092455685,1490.5199951171876,0.014075627936251,1463.6750061035157,0.0326745990039143,1413.9120092773437,0.06901984712085,1424.851477050781,0.0608123192801592,1364.920986328125,0.1073901091272675,0.0099066786719497,0.0121783801174702,0.0102499354583977,0.0165444718421008,0.0992727272727271,2,11,1,0,1,0.0,0.0,1.0179079641065463
2025-11-13,1515.0,1522.0999755859375,1506.800048828125,1510.9000244140625,7196443,-0.0003969405133559,-0.0003970193150952,0.0098924196709038,0.0044542437572663,0.0981175940145002,1496.62001953125,0.0095415033184476,1491.1900024414062,0.0132176462693462,1470.4250061035157,0.027526067730446,1417.0520092773438,0.0662276433908579,1425.684493408203,0.0597716615421308,1366.1153881835935,0.1059827284596921,0.0092746414780925,0.012199530529769,0.0102399531714663,0.0044542437572663,0.0981175940145002,3,11,1,0,1,0.0,-0.0,1.0179079641065463
2025-11-14,1505.5,1520.9000244140625,1505.5,1518.9000244140625,7682823,0.0052948572842219,0.0052808888130709,0.0276725469648595,0.0204232612791821,0.1052171799813577,1504.8000244140626,0.0093700157969429,1494.2300048828124,0.0165101888267762,1477.6550048828126,0.0279124825449501,1420.100009765625,0.0695725751489457,1426.2698193359374,0.0649457794186889,1367.4167724609374,0.1107806010602758,0.0085199991685812,0.0121196933171919,0.0102370207680047,0.0204232612791821,0.1052171799813577,4,11,1,0,1,0.0,0.0,1.0179079641065463
2025-11-17,1520.9000244140625,1523.699951171875,1511.5,1518.300048828125,5871416,-0.0003950066339415,-0.0003950846696123,0.0194722346399027,0.0214612647269281,0.0858184908886818,1510.6000244140623,0.0050973284056772,1497.420007324219,0.0139440113006219,1483.6550048828126,0.0233511455367272,1423.014011230469,0.0669607163707848,1426.9427709960937,0.0640230846597009,1368.801561279297,0.1092185250059951,0.0084800301729814,0.0118136075162784,0.0096457896045156,0.0214612647269281,0.0858184908886818,0,11,1,0,1,0.0,-0.0,1.0179079641065463
2025-11-18,1521.699951171875,1527.800048828125,1510.5,1519.4000244140625,11045042,0.0007244783972617,0.0007242160894709,0.0174099367717641,0.0233717750275392,0.0724166939934825,1515.8000244140626,0.0023749834688064,1500.8900146484375,0.0123326889945101,1488.7850036621094,0.0205637621796608,1426.2160107421876,0.0653365359595024,1427.686484375,0.0642392717468443,1370.2762634277344,0.1088275152729394,0.0084195715500224,0.0116396487913265,0.0096120777094039,0.0233717750275392,0.0724166939934825,1,11,1,0,1,0.0,0.0,1.0179079641065463
2025-11-19,1517.4000244140625,1522.300048828125,1512.0,1518.9000244140625,5692366,-0.0003290772620546,-0.0003291314198585,0.0048958150274975,0.0310909304101425,0.0355194804005916,1517.280029296875,0.0010676968561553,1505.47001953125,0.0089208052691704,1491.3900024414063,0.0184458940502634,1429.0940112304688,0.0628412214157061,1428.2608532714844,0.0634612164402361,1371.7233154296875,0.1072932910951305,0.0077198891682771,0.0089424526865702,0.0095687047266114,0.0310909304101425,0.0355194804005916,2,11,1,0,1,0.0,-0.0,1.0179079641065463
2025-11-20,1530.0,1550.9000244140625,1526.699951171875,1549.0999755859375,18171724,0.0198827774616205,0.0196876966346695,0.0252829112149159,0.0354254400540599,0.0572618258326849,1524.92001953125,0.0158565405037571,1510.77001953125,0.0253711389285975,1495.585003662109,0.0357819661154603,1432.5060107421875,0.0813916060173054,1428.8583361816409,0.0841522468389837,1373.3158892822266,0.1279997469450278,0.0085614354759426,0.0097782427344443,0.0097364608434106,0.0354254400540599,0.0572618258326849,3,11,0,0,0,0.0,0.0,1.0179079641065463
2025-11-21,1541.0,1557.800048828125,1540.0999755859375,1546.5999755859375,9615271,-0.0016138403197988,-0.0016151439628576,0.0182368495138847,0.0464140565534083,0.067798915711563,1530.460009765625,0.0105458265602014,1517.6300170898437,0.0190889466931114,1500.4950012207032,0.0307265098035822,1435.9140112304688,0.0770839782116334,1429.2306188964844,0.0821206564830485,1374.8085620117188,0.1249566072841743,0.0069211410267162,0.0092540850452198,0.0097448136128049,0.0464140565534083,0.067798915711563,4,11,1,0,1,0.0,-0.0,1.0179079641065463
2025-11-24,1550.0,1550.0,1531.800048828125,1535.9000244140625,18433951,-0.0069183701931854,-0.0069424130721111,0.0115918955541902,0.0312898503042453,0.0580738841595098,1533.9800048828124,0.0012516587733468,1522.2900146484376,0.0089404841617961,1504.710003662109,0.0207282603797702,1439.09201171875,0.0672702036471537,1429.6433129882812,0.0743239313333901,1376.1877252197266,0.1160541518191755,0.007691202400593,0.0095329190600186,0.0094095472562851,0.0312898503042453,0.0580738841595098,0,11,1,0,1,0.0,-0.0,1.0179079641065463
2025-11-25,1535.9000244140625,1559.5999755859375,1525.0999755859375,1539.699951171875,15033482,0.0024740716826683,0.0024710162059308,0.0133604886347431,0.0310030306688782,0.0374637669298432,1538.039990234375,0.001079270336298,1526.920007324219,0.0083697533507678,1507.4900024414062,0.0213666085203245,1442.220009765625,0.0675902017349567,1429.8171118164062,0.076850975168339,1377.5883782958983,0.1176778023320084,0.0076931550510782,0.0083538913868407,0.009408959964351,0.0310030306688782,0.0374637669298432,1,11,1,0,1,0.0,0.0,1.0179079641065463
2025-11-26,1542.300048828125,1571.5999755859375,1540.5,1569.9000244140625,14054299,0.0196142587516496,0.0194243780745004,0.0335769301338144,0.0386371316004383,0.0558208343783621,1548.239990234375,0.0139901012222327,1532.760009765625,0.0242308087448841,1511.6400024414063,0.0385409369152458,1445.7180102539062,0.0858964288190244,1430.3885290527344,0.0975339864153683,1379.2331591796874,0.1382412132171881,0.0089358295833383,0.0092479807817913,0.0092120902572131,0.0386371316004383,0.0558208343783621,2,11,0,0,0,0.0,0.0,1.0179079641065463
2025-11-27,1575.0,1575.5,1556.0,1563.4000244140625,9794643,-0.0041403910433251,-0.0041489861953854,0.009231198149568,0.0347475009277069,0.0393565185240609,1551.1,0.0079298719708997,1538.010009765625,0.0165083546187756,1514.6000061035156,0.0322197399405077,1449.000009765625,0.0789510102673785,1430.9049072265625,0.0925953335671392,1380.649722290039,0.1323654357608541,0.0092070508966838,0.0091230988236677,0.0092301286640533,0.0347475009277069,0.0393565185240609,3,11,0,0,0,0.0,-0.0,1.0179079641065463
2025-11-28,1568.0,1581.300048828125,1563.0,1567.5,8959508,0.0026224737891213,0.0026190411048407,0.0135135295124677,0.0319968232304728,0.0530735639905946,1555.2800048828126,0.007857102951766,1542.8700073242187,0.0159637510346686,1518.5500061035157,0.0322346934244768,1452.2440087890625,0.079364067273407,1431.3676623535157,0.0951064783891022,1382.121646118164,0.1341259319702363,0.0091866166262329,0.0086429413832665,0.0091861107657911,0.0319968232304728,0.0530735639905946,4,11,0,0,0,0.0,0.0,1.0179079641065463
2025-12-01,1575.0,1577.5,1563.5999755859375,1566.0999755859375,8920233,-0.0008931575209329,-0.0008935566237704,0.0196627063557708,0.0314825299483498,0.0536194495847728,1561.3199951171875,0.0030614995540303,1547.65,0.0119212842606128,1522.5350036621094,0.0286134452206632,1455.2900073242188,0.0761428771612748,1431.6749829101564,0.0938935123407243,1383.569885864258,0.1319269027076726,0.0092095514563191,0.0086309888127893,0.0091910604414809,0.0314825299483498,0.0536194495847728,0,12,1,0,1,0.0,-0.0,1.0179079641065463
2025-12-02,1561.0999755859375,1567.5,1542.0,1546.300048828125,11389150,-0.0126428242554595,-0.0127234248245266,0.0042866128892364,0.0177043727667676,0.0414899304116154,1562.6400146484375,-0.0104566411119253,1550.3400024414063,-0.0026058500760604,1525.615008544922,0.0135584929142325,1457.9160083007812,0.0606235476009049,1431.8231494140623,0.0799518428382088,1384.9930810546875,0.116467706575545,0.0104817245657178,0.0092573025540974,0.0092636593636997,0.0177043727667676,0.0414899304116154,1,12,1,0,1,0.0,-0.0,1.0179079641065463
2025-12-03,1545.199951171875,1552.4000244140625,1533.0,1538.800048828125,6090883,-0.0048502876305823,-0.0048620884493387,-0.0198101631328689,0.0131016025374937,0.0445998739603907,1556.42001953125,-0.0113208327328195,1552.3300048828123,-0.0087159019101153,1528.9000122070313,0.006475267540094,1460.5440087890624,0.0535800630231912,1432.0815759277343,0.0745198281258916,1386.4437664794923,0.1098899833027495,0.0106796729886933,0.0091133279162794,0.0092247456120068,0.0131016025374937,0.0445998739603907,2,12,1,0,1,0.0,-0.0,1.0179079641065463
2025-12-04,1536.0,1560.5,1517.5999755859375,1535.5999755859375,11867930,-0.0020795900316122,-0.0020817553815096,-0.0177817886618902,-0.0087147377269137,0.0264019789082143,1550.860009765625,-0.0098397238200717,1550.9800048828124,-0.0099163298356235,1530.8750122070312,0.0030864462096709,1463.4440087890623,0.049305587616284,1432.3259301757812,0.072102335951903,1387.9720776367187,0.1063622967117485,0.0084768632234817,0.0085887726167363,0.0092387361776916,-0.0087147377269137,0.0264019789082143,3,12,1,0,1,0.0,-0.0,1.0179079641065463
2025-12-05,1530.4000244140625,1545.800048828125,1520.5999755859375,1540.5999755859375,10183266,0.0032560563164194,0.0032507668438219,-0.017161100104665,-0.0038794776249281,0.0423545166345991,1545.4800048828124,-0.0031576139978886,1550.3800048828125,-0.0063081497865513,1534.0050109863282,0.0042991806104784,1466.4600073242189,0.0505571020630821,1432.8394091796874,0.0752077069599472,1389.6165246582032,0.10865116256794,0.0085670498441684,0.0079898443781731,0.0092288899250883,-0.0038794776249281,0.0423545166345991,4,12,1,0,1,0.0,0.0,1.0179079641065463
2025-12-08,1539.199951171875,1551.0,1535.0,1543.0,11301491,0.0015578504816928,0.0015566382914087,-0.0147500006040769,0.0046226808210685,0.0360571741162094,1540.860009765625,0.001388828459959,1551.0900024414063,-0.0052156885987741,1536.690008544922,0.0041062227384773,1469.660007324219,0.0499026933510355,1433.4914318847657,0.0763929003546617,1391.2752130126953,0.1090544743183894,0.0082593972042324,0.0078829626668798,0.009227342793208,0.0046226808210685,0.0360571741162094,0,12,0,0,0,0.0,0.0,1.0179079641065463
2025-12-09,1540.300048828125,1542.5,1520.0999755859375,1529.4000244140625,11503971,-0.0088139828813593,-0.0088530557898725,-0.0109293305829423,-0.0066895675030534,0.0241060662993659,1537.4800048828124,-0.0052553401950523,1550.060009765625,-0.0133285067812867,1538.490008544922,-0.0059083803472058,1472.8000073242188,0.0384302123902582,1433.9905212402343,0.0665342634840502,1392.860174560547,0.0980283967818911,0.0087170713465138,0.0082263578219282,0.0093239376210734,-0.0066895675030534,0.0241060662993659,1,12,1,0,1,0.0,-0.0,1.0179079641065463
2025-12-10,1534.0,1547.5,1531.4000244140625,1536.9000244140625,7991629,0.0049038837977484,0.0048918989252421,-0.001234744186231,-0.0210204468353433,0.0168045149944178,1537.1,-0.0001300992687121,1546.760009765625,-0.0063746058142895,1539.760009765625,-0.0018574228018805,1475.9860083007814,0.0412700498315752,1434.5626196289063,0.0713370077993729,1394.444537963867,0.1021593061407843,0.0056059055097484,0.0078739981559427,0.0092916209776041,-0.0210204468353433,0.0168045149944178,2,12,1,0,1,0.0,0.0,1.0179079641065463
2025-12-11,1536.9000244140625,1550.0,1524.0,1545.0,4706197,0.0052703334356609,0.0052564938333155,0.0061214017735808,-0.0117692363609617,0.0225693130153741,1538.9800048828124,0.0039116785780761,1544.920007324219,5.177787549004442e-05,1541.4650085449218,0.0022932674017783,1479.4300073242186,0.0443211185058864,1435.3073510742188,0.0764245015840576,1396.0669110107422,0.1066804805805701,0.0060026711487799,0.0079280643911095,0.0093015938197154,-0.0117692363609617,0.0225693130153741,3,12,1,0,1,0.0,0.0,1.0179079641065463
2025-12-12,1550.800048828125,1559.800048828125,1546.0999755859375,1556.5,5106655,0.0074433656957928,0.0074158005498169,0.0103206703012022,-0.0070175438596491,0.0247547402604344,1542.160009765625,0.0092986396635679,1543.8200073242188,0.0082133879698569,1543.3450073242188,0.0085236888792536,1483.2800073242188,0.0493635674412327,1436.1710668945314,0.0837845406297308,1397.7365753173829,0.1135860844498304,0.0065127397015848,0.0080014535474489,0.0093253960234056,-0.0070175438596491,0.0247547402604344,4,12,1,0,1,0.0,0.0,1.0179079641065463
2025-12-15,1551.199951171875,1558.5999755859375,1546.5,1556.199951171875,5774543,-0.0001927714925312,-0.0001927900753436,0.0085547318029002,-0.0063214511004372,0.0249620635743259,1544.8,0.0073795644561593,1542.8300048828123,0.0086658583555858,1545.2400024414062,0.0070927161561651,1487.0300073242188,0.0465154996919809,1437.503896484375,0.0825709446616378,1399.377099609375,0.1120661840230743,0.0065140163435159,0.007999387935819,0.0093114001890896,-0.0063214511004372,0.0249620635743259,0,12,0,0,0,0.0,-0.0,1.0179079641065463
2025-12-16,1545.0,1551.699951171875,1538.800048828125,1542.300048828125,11731856,-0.0089319514071972,-0.0089720804174596,0.0084346960952905,-0.0025868200696439,0.0150717546703302,1547.3800048828125,-0.0032829402206682,1542.4300048828125,-8.425410182377746e-05,1546.3850036621093,-0.0026416156547757,1490.6080078125,0.0346784941075717,1438.85509765625,0.0718939324330687,1400.9722778320313,0.1008783494380023,0.0058215713591576,0.0083186960309277,0.0094106256347299,-0.0025868200696439,0.0150717546703302,1,12,0,0,0,0.0,-0.0,1.0179079641065463
2025-12-17,1550.0,1550.0,1539.300048828125,1544.4000244140625,7116649,0.001361586928259,0.001360660809343,0.0048799530749303,0.0036391833950111,0.0167884650669072,1548.8800048828125,-0.0028923999629583,1542.9900024414062,0.0009138244385415,1547.6600036621094,-0.0021063923861397,1493.996008300781,0.0337377180616491,1440.1097692871094,0.0724182679342417,1402.6456854248047,0.1010621145897769,0.0056027167240403,0.0083154120070075,0.0093675920145107,0.0036391833950111,0.0167884650669072,2,12,0,0,0,0.0,0.0,1.0179079641065463
2025-12-18,1535.199951171875,1551.5,1535.199951171875,1544.4000244140625,6580829,0.0,0.0,-0.0003883337125809,0.0057306909143231,-0.003033988280903,1548.760009765625,-0.0028151458741644,1543.8700073242187,0.0003433042207758,1547.4250061035157,-0.0019548486534221,1497.1880078125,0.0315337929205983,1441.580577392578,0.0713241067713721,1404.3716333007812,0.0997089287428598,0.0055396224171023,0.0070078919999903,0.0092006611036392,0.0057306909143231,-0.003033988280903,3,12,0,0,0,0.0,0.0,1.0179079641065463
2025-12-19,1554.4000244140625,1574.199951171875,1551.0,1565.0999755859375,13937275,0.0134032315751408,0.0133142028992109,0.005525201147406,0.0159028952279982,0.0119617226768615,1550.4800048828124,0.0094293190864012,1546.3200073242188,0.0121449429437416,1548.3500061035156,0.0108179477614198,1501.1420068359375,0.0426062081127212,1443.369940185547,0.0843373774188078,1406.185642700195,0.1130109197961874,0.0068560912139498,0.0076182996133731,0.0093159802726678,0.0159028952279982,0.0119617226768615,4,12,0,0,0,0.0,0.0,1.0179079641065463
2025-12-22,1573.5,1577.5,1565.300048828125,1575.4000244140625,10184852,0.0065810804349855,0.0065595196688666,0.0123377932429113,0.0209980715580444,0.0257178197617837,1554.32001953125,0.0135622038048315,1549.560009765625,0.0166757108376498,1550.3250061035155,0.0161740397734853,1505.0940063476562,0.0467120444104449,1445.3031396484375,0.090013562689188,1408.0860131835936,0.1188237150741824,0.0070343477079811,0.0075123332933995,0.0092893134908434,0.0209980715580444,0.0257178197617837,0,12,0,0,0,0.0,0.0,1.0179079641065463
2025-12-23,1580.9000244140625,1580.9000244140625,1568.0999755859375,1570.699951171875,7506564,-0.0029834157479688,-0.0029878750041501,0.0184139930264082,0.0270040055567772,0.0201337929356988,1560.0,0.0068589430588943,1553.6900024414062,0.0109480969200677,1551.8750061035155,0.012130451869075,1508.8740063476562,0.0409748889331542,1446.8955114746093,0.085565570364573,1410.1065594482425,0.1138874155627436,0.0062239330132988,0.0075662578453791,0.0092243600242119,0.0270040055567772,0.0201337929356988,1,12,0,0,0,0.0,-0.0,1.0179079641065463
